FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
91, 0.850, 92, 0.150, 90150.000, 0.839, Amplitude, 3, 1.517, 0.9289195, 0.839, 1.000
91, 0.833, 92, 0.167, 90166.670, 0.84, Amplitude, 3, 1.52, 0.7381042, 0.840, 1.000
91, 0.817, 92, 0.183, 90183.340, 0.839, Amplitude, 3, 1.517, 0.5114752, 0.839, 1.000
91, 0.800, 92, 0.200, 90200.010, 0.84, Amplitude, 3, 1.52, 0.2668844, 0.840, 1.000
91, 0.783, 92, 0.217, 90216.670, 0.839, Amplitude, 3, 1.517, 0.01105583, 0.839, 1.000
91, 0.767, 92, 0.233, 90233.340, 0.84, Amplitude, 3, 1.52, -0.2401827, 0.840, 1.000
91, 0.750, 92, 0.250, 90250.010, 0.839, Amplitude, 3, 1.517, -0.4742095, 0.839, 1.000
91, 0.733, 92, 0.267, 90266.670, 0.838, Amplitude, 3, 1.514, -0.6773671, 0.838, 1.000
91, 0.717, 92, 0.283, 90283.340, 0.841, Amplitude, 3, 1.523, -0.8454644, 0.841, 1.000
91, 0.700, 92, 0.300, 90300.000, 0.84, Amplitude, 3, 1.52, -0.9549217, 0.840, 1.000
91, 0.683, 92, 0.317, 90316.670, 0.84, Amplitude, 3, 1.52, -1.005647, 0.840, 1.000
91, 0.667, 92, 0.333, 90333.340, 0.839, Amplitude, 3, 1.517, -0.9866757, 0.839, 1.000
91, 0.650, 92, 0.350, 90350.010, 0.839, Amplitude, 3, 1.517, -0.9002543, 0.839, 1.000
91, 0.633, 92, 0.367, 90366.670, 0.839, Amplitude, 3, 1.517, -0.7430501, 0.839, 1.000
91, 0.617, 92, 0.383, 90383.340, 0.838, Amplitude, 3, 1.514, -0.5146713, 0.838, 1.000
91, 0.600, 92, 0.400, 90400.000, 0.839, Amplitude, 3, 1.517, -0.2287387, 0.839, 1.000
91, 0.583, 92, 0.417, 90416.670, 0.837, Amplitude, 3, 1.511, 0.1193698, 0.837, 1.000
91, 0.567, 92, 0.433, 90433.340, 0.84, Amplitude, 3, 1.52, 0.5022542, 0.840, 1.000
91, 0.550, 92, 0.450, 90450.010, 0.84, Amplitude, 3, 1.52, 0.9239299, 0.840, 1.000
91, 0.533, 92, 0.467, 90466.670, 0.84, Amplitude, 3, 1.52, 1.364225, 0.840, 1.000
91, 0.517, 92, 0.483, 90483.340, 0.84, Amplitude, 3, 1.52, 1.80808, 0.840, 1.000
91, 0.500, 92, 0.500, 90500.010, 0.841, Amplitude, 3, 1.523, 2.241109, 0.841, 1.000
91, 0.483, 92, 0.517, 90516.670, 0.841, Amplitude, 3, 1.523, 2.647453, 0.841, 1.000
91, 0.467, 92, 0.533, 90533.340, 0.841, Amplitude, 3, 1.523, 3.012785, 0.841, 1.000
91, 0.450, 92, 0.550, 90550.000, 0.84, Amplitude, 3, 1.52, 3.322233, 0.840, 1.000
91, 0.433, 92, 0.567, 90566.670, 0.84, Amplitude, 3, 1.52, 3.569429, 0.840, 1.000
91, 0.417, 92, 0.583, 90583.340, 0.84, Amplitude, 3, 1.52, 3.744162, 0.840, 1.000
91, 0.400, 92, 0.600, 90600.010, 0.841, Amplitude, 3, 1.523, 3.84387, 0.841, 1.000
91, 0.383, 92, 0.617, 90616.670, 0.84, Amplitude, 3, 1.52, 3.856966, 0.840, 1.000
91, 0.367, 92, 0.633, 90633.340, 0.838, Amplitude, 3, 1.514, 3.787327, 0.838, 1.000
91, 0.350, 92, 0.650, 90650.000, 0.838, Amplitude, 3, 1.514, 3.647164, 0.838, 1.000
91, 0.333, 92, 0.667, 90666.670, 0.84, Amplitude, 3, 1.52, 3.441107, 0.840, 1.000
91, 0.317, 92, 0.683, 90683.340, 0.84, Amplitude, 3, 1.52, 3.168669, 0.840, 1.000
91, 0.300, 92, 0.700, 90700.010, 0.839, Amplitude, 3, 1.517, 2.844766, 0.839, 1.000
91, 0.283, 92, 0.717, 90716.670, 0.84, Amplitude, 3, 1.52, 2.485738, 0.840, 1.000
91, 0.267, 92, 0.733, 90733.340, 0.84, Amplitude, 3, 1.52, 2.102311, 0.840, 1.000
91, 0.250, 92, 0.750, 90750.010, 0.839, Amplitude, 3, 1.517, 1.710939, 0.839, 1.000
91, 0.233, 92, 0.767, 90766.670, 0.841, Amplitude, 3, 1.523, 1.322392, 0.841, 1.000
91, 0.217, 92, 0.783, 90783.340, 0.841, Amplitude, 3, 1.523, 0.9552491, 0.841, 1.000
91, 0.200, 92, 0.800, 90800.000, 0.841, Amplitude, 3, 1.523, 0.6206227, 0.841, 1.000
91, 0.183, 92, 0.817, 90816.670, 0.837, Amplitude, 3, 1.511, 0.3401573, 0.837, 1.000
91, 0.167, 92, 0.833, 90833.340, 0.837, Amplitude, 3, 1.511, 0.1021727, 0.837, 1.000
91, 0.150, 92, 0.850, 90850.010, 0.833, Amplitude, 3, 1.499, -0.06578773, 0.833, 1.000
91, 0.133, 92, 0.867, 90866.670, 0.829, Amplitude, 3, 1.487, -0.1725001, 0.829, 1.000
91, 0.117, 92, 0.883, 90883.340, 0.823, Amplitude, 3, 1.469, -0.2133036, 0.823, 1.000
91, 0.100, 92, 0.900, 90900.000, 0.813, Amplitude, 3, 1.439, -0.1885421, 0.813, 1.000
91, 0.083, 92, 0.917, 90916.670, 0.805, Amplitude, 3, 1.415, -0.122308, 0.805, 1.000
91, 0.067, 92, 0.933, 90933.340, 0.778, Amplitude, 3, 1.334, 0.01238675, 0.778, 1.000
91, 0.050, 92, 0.950, 90950.010, 0.764, Amplitude, 3, 1.292, 0.1395595, 0.764, 1.000
91, 0.033, 92, 0.967, 90966.670, 0.753, Amplitude, 3, 1.259, 0.2735135, 0.753, 1.000
91, 0.017, 92, 0.983, 90983.340, 0.744, Amplitude, 3, 1.232, 0.4084658, 0.744, 1.000
92, 1.000, 93, 0.000, 91000.010, 0.736, Amplitude, 3, 1.208, 0.5373241, 0.736, 1.000
92, 0.983, 93, 0.017, 91016.670, 0.729, Amplitude, 3, 1.187, 0.6526662, 0.729, 1.000
92, 0.967, 93, 0.033, 91033.340, 0.719, Amplitude, 3, 1.157, 0.7406025, 0.719, 1.000
92, 0.950, 93, 0.050, 91050.000, 0.716, Amplitude, 3, 1.148, 0.8144201, 0.716, 1.000
92, 0.933, 93, 0.067, 91066.670, 0.712, Amplitude, 3, 1.136, 0.8559465, 0.712, 1.000
92, 0.917, 93, 0.083, 91083.340, 0.711, Amplitude, 3, 1.133, 0.8724822, 0.711, 1.000
92, 0.900, 93, 0.100, 91100.010, 0.71, Amplitude, 3, 1.13, 0.8544196, 0.710, 1.000
92, 0.883, 93, 0.117, 91116.670, 0.708, Amplitude, 3, 1.124, 0.7982206, 0.708, 1.000
92, 0.867, 93, 0.133, 91133.340, 0.708, Amplitude, 3, 1.124, 0.7141845, 0.708, 1.000
92, 0.850, 93, 0.150, 91150.000, 0.708, Amplitude, 3, 1.124, 0.5993073, 0.708, 1.000
92, 0.833, 93, 0.167, 91166.670, 0.708, Amplitude, 3, 1.124, 0.458424, 0.708, 1.000
92, 0.817, 93, 0.183, 91183.340, 0.708, Amplitude, 3, 1.124, 0.2979757, 0.708, 1.000
92, 0.800, 93, 0.200, 91200.010, 0.708, Amplitude, 3, 1.124, 0.125755, 0.708, 1.000
92, 0.783, 93, 0.217, 91216.670, 0.709, Amplitude, 3, 1.127, -0.04915252, 0.709, 1.000
92, 0.767, 93, 0.233, 91233.340, 0.708, Amplitude, 3, 1.124, -0.2184121, 0.708, 1.000
92, 0.750, 93, 0.250, 91250.010, 0.708, Amplitude, 3, 1.124, -0.371297, 0.708, 1.000
92, 0.733, 93, 0.267, 91266.670, 0.707, Amplitude, 3, 1.121, -0.4975878, 0.707, 1.000
92, 0.717, 93, 0.283, 91283.340, 0.708, Amplitude, 3, 1.124, -0.5928997, 0.708, 1.000
92, 0.700, 93, 0.300, 91300.000, 0.707, Amplitude, 3, 1.121, -0.6432685, 0.707, 1.000
92, 0.683, 93, 0.317, 91316.670, 0.707, Amplitude, 3, 1.121, -0.6484899, 0.707, 1.000
92, 0.667, 93, 0.333, 91333.340, 0.707, Amplitude, 3, 1.121, -0.6024818, 0.707, 1.000
92, 0.650, 93, 0.350, 91350.010, 0.708, Amplitude, 3, 1.124, -0.5059932, 0.708, 1.000
92, 0.633, 93, 0.367, 91366.670, 0.709, Amplitude, 3, 1.127, -0.3560748, 0.709, 1.000
92, 0.617, 93, 0.383, 91383.340, 0.707, Amplitude, 3, 1.121, -0.1460571, 0.707, 1.000
92, 0.600, 93, 0.400, 91400.000, 0.708, Amplitude, 3, 1.124, 0.1025834, 0.708, 1.000
92, 0.583, 93, 0.417, 91416.670, 0.708, Amplitude, 3, 1.124, 0.3947155, 0.708, 1.000
92, 0.567, 93, 0.433, 91433.340, 0.708, Amplitude, 3, 1.124, 0.7194877, 0.708, 1.000
92, 0.550, 93, 0.450, 91450.010, 0.707, Amplitude, 3, 1.121, 1.068347, 0.707, 1.000
92, 0.533, 93, 0.467, 91466.670, 0.707, Amplitude, 3, 1.121, 1.427888, 0.707, 1.000
92, 0.517, 93, 0.483, 91483.340, 0.707, Amplitude, 3, 1.121, 1.788337, 0.707, 1.000
92, 0.500, 93, 0.500, 91500.010, 0.706, Amplitude, 3, 1.118, 2.137264, 0.706, 1.000
92, 0.483, 93, 0.517, 91516.670, 0.706, Amplitude, 3, 1.118, 2.46436, 0.706, 1.000
92, 0.467, 93, 0.533, 91533.340, 0.707, Amplitude, 3, 1.121, 2.760521, 0.707, 1.000
92, 0.450, 93, 0.550, 91550.000, 0.706, Amplitude, 3, 1.118, 3.01047, 0.706, 1.000
92, 0.433, 93, 0.567, 91566.670, 0.707, Amplitude, 3, 1.121, 3.214587, 0.707, 1.000
92, 0.417, 93, 0.583, 91583.340, 0.706, Amplitude, 3, 1.118, 3.35644, 0.706, 1.000
92, 0.400, 93, 0.600, 91600.010, 0.707, Amplitude, 3, 1.121, 3.442931, 0.707, 1.000
92, 0.383, 93, 0.617, 91616.670, 0.709, Amplitude, 3, 1.127, 3.469228, 0.709, 1.000
92, 0.367, 93, 0.633, 91633.340, 0.708, Amplitude, 3, 1.124, 3.423548, 0.708, 1.000
92, 0.350, 93, 0.650, 91650.000, 0.708, Amplitude, 3, 1.124, 3.32031, 0.708, 1.000
92, 0.333, 93, 0.667, 91666.670, 0.707, Amplitude, 3, 1.121, 3.159166, 0.707, 1.000
92, 0.317, 93, 0.683, 91683.340, 0.707, Amplitude, 3, 1.121, 2.951459, 0.707, 1.000
92, 0.300, 93, 0.700, 91700.010, 0.706, Amplitude, 3, 1.118, 2.701926, 0.706, 1.000
92, 0.283, 93, 0.717, 91716.670, 0.706, Amplitude, 3, 1.118, 2.422907, 0.706, 1.000
92, 0.267, 93, 0.733, 91733.340, 0.707, Amplitude, 3, 1.121, 2.123065, 0.707, 1.000
92, 0.250, 93, 0.750, 91750.010, 0.706, Amplitude, 3, 1.118, 1.813784, 0.706, 1.000
92, 0.233, 93, 0.767, 91766.670, 0.708, Amplitude, 3, 1.124, 1.502909, 0.708, 1.000
92, 0.217, 93, 0.783, 91783.340, 0.708, Amplitude, 3, 1.124, 1.205521, 0.708, 1.000
92, 0.200, 93, 0.800, 91800.000, 0.708, Amplitude, 3, 1.124, 0.9296617, 0.708, 1.000
92, 0.183, 93, 0.817, 91816.670, 0.708, Amplitude, 3, 1.124, 0.6837325, 0.708, 1.000
92, 0.167, 93, 0.833, 91833.340, 0.708, Amplitude, 3, 1.124, 0.4745424, 0.708, 1.000
92, 0.150, 93, 0.850, 91850.010, 0.708, Amplitude, 3, 1.124, 0.3070548, 0.708, 1.000
92, 0.133, 93, 0.867, 91866.670, 0.708, Amplitude, 3, 1.124, 0.1841346, 0.708, 1.000
92, 0.117, 93, 0.883, 91883.340, 0.708, Amplitude, 3, 1.124, 0.1067923, 0.708, 1.000
92, 0.100, 93, 0.900, 91900.000, 0.708, Amplitude, 3, 1.124, 0.07371189, 0.708, 1.000
92, 0.083, 93, 0.917, 91916.670, 0.708, Amplitude, 3, 1.124, 0.08177426, 0.708, 1.000
92, 0.067, 93, 0.933, 91933.340, 0.708, Amplitude, 3, 1.124, 0.1257944, 0.708, 1.000
92, 0.050, 93, 0.950, 91950.010, 0.707, Amplitude, 3, 1.121, 0.2003622, 0.707, 1.000
92, 0.033, 93, 0.967, 91966.670, 0.707, Amplitude, 3, 1.121, 0.2950812, 0.707, 1.000
92, 0.017, 93, 0.983, 91983.340, 0.708, Amplitude, 3, 1.124, 0.4032692, 0.708, 1.000
93, 1.000, 94, 0.000, 92000.010, 0.708, Amplitude, 3, 1.124, 0.5162988, 0.708, 1.000
93, 0.983, 94, 0.017, 92016.670, 0.708, Amplitude, 3, 1.124, 0.6249109, 0.708, 1.000
93, 0.967, 94, 0.033, 92033.340, 0.708, Amplitude, 3, 1.124, 0.7207635, 0.708, 1.000
93, 0.950, 94, 0.050, 92050.000, 0.708, Amplitude, 3, 1.124, 0.7963552, 0.708, 1.000
93, 0.933, 94, 0.067, 92066.670, 0.707, Amplitude, 3, 1.121, 0.8428965, 0.707, 1.000
93, 0.917, 94, 0.083, 92083.340, 0.707, Amplitude, 3, 1.121, 0.8608463, 0.707, 1.000
93, 0.900, 94, 0.100, 92100.010, 0.708, Amplitude, 3, 1.124, 0.8479964, 0.708, 1.000
93, 0.883, 94, 0.117, 92116.670, 0.707, Amplitude, 3, 1.121, 0.7943847, 0.707, 1.000
93, 0.867, 94, 0.133, 92133.340, 0.707, Amplitude, 3, 1.121, 0.7100949, 0.707, 1.000
93, 0.850, 94, 0.150, 92150.000, 0.708, Amplitude, 3, 1.124, 0.5976315, 0.708, 1.000
93, 0.833, 94, 0.167, 92166.670, 0.707, Amplitude, 3, 1.121, 0.4543467, 0.707, 1.000
93, 0.817, 94, 0.183, 92183.340, 0.707, Amplitude, 3, 1.121, 0.294177, 0.707, 1.000
93, 0.800, 94, 0.200, 92200.010, 0.707, Amplitude, 3, 1.121, 0.1224137, 0.707, 1.000
93, 0.783, 94, 0.217, 92216.670, 0.707, Amplitude, 3, 1.121, -0.05213907, 0.707, 1.000
93, 0.767, 94, 0.233, 92233.340, 0.708, Amplitude, 3, 1.124, -0.220384, 0.708, 1.000
93, 0.750, 94, 0.250, 92250.010, 0.707, Amplitude, 3, 1.121, -0.3721896, 0.707, 1.000
93, 0.733, 94, 0.267, 92266.670, 0.709, Amplitude, 3, 1.127, -0.5018304, 0.709, 1.000
93, 0.717, 94, 0.283, 92283.340, 0.707, Amplitude, 3, 1.121, -0.5919442, 0.707, 1.000
93, 0.700, 94, 0.300, 92300.000, 0.707, Amplitude, 3, 1.121, -0.6436491, 0.707, 1.000
93, 0.683, 94, 0.317, 92316.670, 0.707, Amplitude, 3, 1.121, -0.6482276, 0.707, 1.000
93, 0.667, 94, 0.333, 92333.340, 0.707, Amplitude, 3, 1.121, -0.6015352, 0.707, 1.000
93, 0.650, 94, 0.350, 92350.010, 0.707, Amplitude, 3, 1.121, -0.5014298, 0.707, 1.000
93, 0.633, 94, 0.367, 92366.670, 0.707, Amplitude, 3, 1.121, -0.3479109, 0.707, 1.000
93, 0.617, 94, 0.383, 92383.340, 0.707, Amplitude, 3, 1.121, -0.1431678, 0.707, 1.000
93, 0.600, 94, 0.400, 92400.000, 0.706, Amplitude, 3, 1.118, 0.1110433, 0.706, 1.000
93, 0.583, 94, 0.417, 92416.670, 0.707, Amplitude, 3, 1.121, 0.4007381, 0.707, 1.000
93, 0.567, 94, 0.433, 92433.340, 0.706, Amplitude, 3, 1.118, 0.7269624, 0.706, 1.000
93, 0.550, 94, 0.450, 92450.010, 0.707, Amplitude, 3, 1.121, 1.072963, 0.707, 1.000
93, 0.533, 94, 0.467, 92466.670, 0.707, Amplitude, 3, 1.121, 1.43259, 0.707, 1.000
93, 0.517, 94, 0.483, 92483.340, 0.707, Amplitude, 3, 1.121, 1.792975, 0.707, 1.000
93, 0.500, 94, 0.500, 92500.010, 0.708, Amplitude, 3, 1.124, 2.143312, 0.708, 1.000
93, 0.483, 94, 0.517, 92516.670, 0.709, Amplitude, 3, 1.127, 2.472553, 0.709, 1.000
93, 0.467, 94, 0.533, 92533.340, 0.709, Amplitude, 3, 1.127, 2.767877, 0.709, 1.000
93, 0.450, 94, 0.550, 92550.000, 0.707, Amplitude, 3, 1.121, 3.015736, 0.707, 1.000
93, 0.433, 94, 0.567, 92566.670, 0.707, Amplitude, 3, 1.121, 3.216784, 0.707, 1.000
93, 0.417, 94, 0.583, 92583.340, 0.708, Amplitude, 3, 1.124, 3.363706, 0.708, 1.000
93, 0.400, 94, 0.600, 92600.010, 0.708, Amplitude, 3, 1.124, 3.446596, 0.708, 1.000
93, 0.383, 94, 0.617, 92616.670, 0.707, Amplitude, 3, 1.121, 3.463161, 0.707, 1.000
93, 0.367, 94, 0.633, 92633.340, 0.706, Amplitude, 3, 1.118, 3.417017, 0.706, 1.000
93, 0.350, 94, 0.650, 92650.000, 0.706, Amplitude, 3, 1.118, 3.313605, 0.706, 1.000
93, 0.333, 94, 0.667, 92666.670, 0.707, Amplitude, 3, 1.121, 3.156765, 0.707, 1.000
93, 0.317, 94, 0.683, 92683.340, 0.707, Amplitude, 3, 1.121, 2.948473, 0.707, 1.000
93, 0.300, 94, 0.700, 92700.010, 0.707, Amplitude, 3, 1.121, 2.699539, 0.707, 1.000
93, 0.283, 94, 0.717, 92716.670, 0.707, Amplitude, 3, 1.121, 2.419584, 0.707, 1.000
93, 0.267, 94, 0.733, 92733.340, 0.707, Amplitude, 3, 1.121, 2.119119, 0.707, 1.000
93, 0.250, 94, 0.750, 92750.010, 0.708, Amplitude, 3, 1.124, 1.808244, 0.708, 1.000
93, 0.233, 94, 0.767, 92766.670, 0.708, Amplitude, 3, 1.124, 1.499069, 0.708, 1.000
93, 0.217, 94, 0.783, 92783.340, 0.708, Amplitude, 3, 1.124, 1.201885, 0.708, 1.000
93, 0.200, 94, 0.800, 92800.000, 0.708, Amplitude, 3, 1.124, 0.9262584, 0.708, 1.000
93, 0.183, 94, 0.817, 92816.670, 0.708, Amplitude, 3, 1.124, 0.6807667, 0.708, 1.000
93, 0.167, 94, 0.833, 92833.340, 0.707, Amplitude, 3, 1.121, 0.4749998, 0.707, 1.000
93, 0.150, 94, 0.850, 92850.010, 0.706, Amplitude, 3, 1.118, 0.3111647, 0.706, 1.000
93, 0.133, 94, 0.867, 92866.670, 0.708, Amplitude, 3, 1.124, 0.1829201, 0.708, 1.000
93, 0.117, 94, 0.883, 92883.340, 0.708, Amplitude, 3, 1.124, 0.1061664, 0.708, 1.000
93, 0.100, 94, 0.900, 92900.000, 0.708, Amplitude, 3, 1.124, 0.07364427, 0.708, 1.000
93, 0.083, 94, 0.917, 92916.670, 0.707, Amplitude, 3, 1.121, 0.08411817, 0.707, 1.000
93, 0.067, 94, 0.933, 92933.340, 0.707, Amplitude, 3, 1.121, 0.1280553, 0.707, 1.000
93, 0.050, 94, 0.950, 92950.010, 0.706, Amplitude, 3, 1.118, 0.2023748, 0.706, 1.000
93, 0.033, 94, 0.967, 92966.670, 0.706, Amplitude, 3, 1.118, 0.2968417, 0.706, 1.000
93, 0.017, 94, 0.983, 92983.340, 0.706, Amplitude, 3, 1.118, 0.4043224, 0.706, 1.000
94, 1.000, 95, 0.000, 93000.010, 0.708, Amplitude, 3, 1.124, 0.5177568, 0.708, 1.000
94, 0.983, 95, 0.017, 93016.670, 0.708, Amplitude, 3, 1.124, 0.6262551, 0.708, 1.000
94, 0.967, 95, 0.033, 93033.340, 0.708, Amplitude, 3, 1.124, 0.7218906, 0.708, 1.000
94, 0.950, 95, 0.050, 93050.000, 0.707, Amplitude, 3, 1.121, 0.7948635, 0.707, 1.000
94, 0.933, 95, 0.067, 93066.670, 0.708, Amplitude, 3, 1.124, 0.8460708, 0.708, 1.000
94, 0.917, 95, 0.083, 93083.340, 0.707, Amplitude, 3, 1.121, 0.860894, 0.707, 1.000
94, 0.900, 95, 0.100, 93100.010, 0.707, Amplitude, 3, 1.121, 0.8445587, 0.707, 1.000
