FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
60, 0.917, 61, 0.083, 59083.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.900, 61, 0.100, 59100.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.883, 61, 0.117, 59116.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.867, 61, 0.133, 59133.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.850, 61, 0.150, 59150.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.833, 61, 0.167, 59166.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.817, 61, 0.183, 59183.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.800, 61, 0.200, 59200.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.783, 61, 0.217, 59216.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.767, 61, 0.233, 59233.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.750, 61, 0.250, 59250.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.733, 61, 0.267, 59266.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.717, 61, 0.283, 59283.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.700, 61, 0.300, 59300.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.683, 61, 0.317, 59316.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.667, 61, 0.333, 59333.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.650, 61, 0.350, 59350.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.633, 61, 0.367, 59366.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.617, 61, 0.383, 59383.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.600, 61, 0.400, 59400.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.583, 61, 0.417, 59416.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.567, 61, 0.433, 59433.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.550, 61, 0.450, 59450.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.533, 61, 0.467, 59466.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.517, 61, 0.483, 59483.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.500, 61, 0.500, 59500.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.483, 61, 0.517, 59516.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.467, 61, 0.533, 59533.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.450, 61, 0.550, 59550.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.433, 61, 0.567, 59566.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.417, 61, 0.583, 59583.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.400, 61, 0.600, 59600.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.383, 61, 0.617, 59616.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.367, 61, 0.633, 59633.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.350, 61, 0.650, 59650.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.333, 61, 0.667, 59666.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.317, 61, 0.683, 59683.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.300, 61, 0.700, 59700.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.283, 61, 0.717, 59716.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.267, 61, 0.733, 59733.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.250, 61, 0.750, 59750.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.233, 61, 0.767, 59766.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.217, 61, 0.783, 59783.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.200, 61, 0.800, 59800.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.183, 61, 0.817, 59816.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.167, 61, 0.833, 59833.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.150, 61, 0.850, 59850.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.133, 61, 0.867, 59866.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.117, 61, 0.883, 59883.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.100, 61, 0.900, 59900.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.083, 61, 0.917, 59916.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.067, 61, 0.933, 59933.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.050, 61, 0.950, 59950.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.033, 61, 0.967, 59966.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
60, 0.017, 61, 0.983, 59983.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 1.000, 62, 0.000, 60000.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.983, 62, 0.017, 60016.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.967, 62, 0.033, 60033.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.950, 62, 0.050, 60050.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.933, 62, 0.067, 60066.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.917, 62, 0.083, 60083.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.900, 62, 0.100, 60100.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.883, 62, 0.117, 60116.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.867, 62, 0.133, 60133.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.850, 62, 0.150, 60150.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.833, 62, 0.167, 60166.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.817, 62, 0.183, 60183.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.800, 62, 0.200, 60200.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.783, 62, 0.217, 60216.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.767, 62, 0.233, 60233.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.750, 62, 0.250, 60250.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.733, 62, 0.267, 60266.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.717, 62, 0.283, 60283.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.700, 62, 0.300, 60300.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.683, 62, 0.317, 60316.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.667, 62, 0.333, 60333.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.650, 62, 0.350, 60350.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.633, 62, 0.367, 60366.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.617, 62, 0.383, 60383.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.600, 62, 0.400, 60400.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.583, 62, 0.417, 60416.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.567, 62, 0.433, 60433.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.550, 62, 0.450, 60450.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.533, 62, 0.467, 60466.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.517, 62, 0.483, 60483.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.500, 62, 0.500, 60500.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.483, 62, 0.517, 60516.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
61, 0.467, 62, 0.533, 60533.340, 0.007, Velocity, 0, 0, 0.014, 0.007, 1.000
61, 0.450, 62, 0.550, 60550.000, 0.013, Velocity, 0, 0, 0.026, 0.013, 1.000
61, 0.433, 62, 0.567, 60566.670, 0.032, Velocity, 0, 0, 0.064, 0.032, 1.000
61, 0.417, 62, 0.583, 60583.340, 0.042, Velocity, 0, 0, 0.084, 0.042, 1.000
61, 0.400, 62, 0.600, 60600.000, 0.061, Velocity, 0, 0, 0.122, 0.061, 1.000
61, 0.383, 62, 0.617, 60616.670, 0.071, Velocity, 0, 0, 0.142, 0.071, 1.000
61, 0.367, 62, 0.633, 60633.340, 0.079, Velocity, 0, 0, 0.158, 0.079, 1.000
61, 0.350, 62, 0.650, 60650.000, 0.086, Velocity, 0, 0, 0.172, 0.086, 1.000
61, 0.333, 62, 0.667, 60666.670, 0.103, Velocity, 0, 0, 0.206, 0.103, 1.000
61, 0.317, 62, 0.683, 60683.340, 0.123, Velocity, 0, 0, 0.246, 0.123, 1.000
61, 0.300, 62, 0.700, 60700.000, 0.123, Velocity, 0, 0, 0.246, 0.123, 1.000
61, 0.283, 62, 0.717, 60716.670, 0.131, Velocity, 0, 0, 0.262, 0.131, 1.000
61, 0.267, 62, 0.733, 60733.340, 0.139, Velocity, 0, 0, 0.278, 0.139, 1.000
61, 0.250, 62, 0.750, 60750.000, 0.147, Velocity, 0, 0, 0.294, 0.147, 1.000
61, 0.233, 62, 0.767, 60766.670, 0.161, Velocity, 0, 0, 0.322, 0.161, 1.000
61, 0.217, 62, 0.783, 60783.340, 0.176, Velocity, 0, 0, 0.352, 0.176, 1.000
61, 0.200, 62, 0.800, 60800.000, 0.184, Velocity, 0, 0, 0.368, 0.184, 1.000
61, 0.183, 62, 0.817, 60816.670, 0.2, Velocity, 0, 0, 0.4, 0.200, 1.000
61, 0.167, 62, 0.833, 60833.340, 0.208, Velocity, 0, 0, 0.416, 0.208, 1.000
61, 0.150, 62, 0.850, 60850.000, 0.217, Velocity, 0, 0, 0.434, 0.217, 1.000
61, 0.133, 62, 0.867, 60866.670, 0.235, Velocity, 0, 0, 0.47, 0.235, 1.000
61, 0.117, 62, 0.883, 60883.340, 0.243, Velocity, 0, 0, 0.486, 0.243, 1.000
61, 0.100, 62, 0.900, 60900.000, 0.249, Velocity, 0, 0, 0.498, 0.249, 1.000
61, 0.083, 62, 0.917, 60916.670, 0.265, Velocity, 0, 0, 0.53, 0.265, 1.000
61, 0.067, 62, 0.933, 60933.340, 0.27, Velocity, 0, 0, 0.54, 0.270, 1.000
61, 0.050, 62, 0.950, 60950.000, 0.274, Velocity, 0, 0, 0.548, 0.274, 1.000
61, 0.033, 62, 0.967, 60966.670, 0.279, Velocity, 0, 0, 0.558, 0.279, 1.000
61, 0.017, 62, 0.983, 60983.340, 0.282, Velocity, 0, 0, 0.564, 0.282, 1.000
62, 1.000, 63, 0.000, 61000.000, 0.286, Velocity, 0, 0, 0.572, 0.286, 1.000
62, 0.983, 63, 0.017, 61016.670, 0.293, Velocity, 0, 0, 0.586, 0.293, 1.000
62, 0.967, 63, 0.033, 61033.340, 0.297, Velocity, 0, 0, 0.594, 0.297, 1.000
62, 0.950, 63, 0.050, 61050.000, 0.301, Velocity, 0, 0, 0.602, 0.301, 1.000
62, 0.933, 63, 0.067, 61066.670, 0.304, Velocity, 0, 0, 0.608, 0.304, 1.000
62, 0.917, 63, 0.083, 61083.340, 0.308, Velocity, 0, 0, 0.616, 0.308, 1.000
62, 0.900, 63, 0.100, 61100.000, 0.308, Velocity, 0, 0, 0.616, 0.308, 1.000
62, 0.883, 63, 0.117, 61116.670, 0.311, Velocity, 0, 0, 0.622, 0.311, 1.000
62, 0.867, 63, 0.133, 61133.340, 0.312, Velocity, 0, 0, 0.624, 0.312, 1.000
62, 0.850, 63, 0.150, 61150.000, 0.313, Velocity, 0, 0, 0.626, 0.313, 1.000
62, 0.833, 63, 0.167, 61166.670, 0.313, Velocity, 0, 0, 0.626, 0.313, 1.000
62, 0.817, 63, 0.183, 61183.340, 0.315, Velocity, 0, 0, 0.63, 0.315, 1.000
62, 0.800, 63, 0.200, 61200.000, 0.315, Velocity, 0, 0, 0.63, 0.315, 1.000
62, 0.783, 63, 0.217, 61216.670, 0.314, Velocity, 0, 0, 0.628, 0.314, 1.000
62, 0.767, 63, 0.233, 61233.340, 0.313, Velocity, 0, 0, 0.626, 0.313, 1.000
62, 0.750, 63, 0.250, 61250.000, 0.309, Velocity, 0, 0, 0.618, 0.309, 1.000
62, 0.733, 63, 0.267, 61266.670, 0.3, Velocity, 0, 0, 0.6, 0.300, 1.000
62, 0.717, 63, 0.283, 61283.340, 0.288, Velocity, 0, 0, 0.576, 0.288, 1.000
62, 0.700, 63, 0.300, 61300.000, 0.272, Velocity, 0, 0, 0.544, 0.272, 1.000
62, 0.683, 63, 0.317, 61316.670, 0.225, Velocity, 0, 0, 0.45, 0.225, 1.000
62, 0.667, 63, 0.333, 61333.340, 0.196, Velocity, 0, 0, 0.392, 0.196, 1.000
62, 0.650, 63, 0.350, 61350.000, 0.167, Velocity, 0, 0, 0.334, 0.167, 1.000
62, 0.633, 63, 0.367, 61366.670, 0.136, Velocity, 0, 0, 0.272, 0.136, 1.000
62, 0.617, 63, 0.383, 61383.340, 0.104, Velocity, 0, 0, 0.208, 0.104, 1.000
62, 0.600, 63, 0.400, 61400.000, 0.051, Velocity, 0, 0, 0.102, 0.051, 1.000
62, 0.583, 63, 0.417, 61416.670, 0.016, Velocity, 0, 0, 0.032, 0.016, 1.000
62, 0.567, 63, 0.433, 61433.340, 0.008, Velocity, 0, 0, 0.016, 0.008, 1.000
62, 0.550, 63, 0.450, 61450.000, 0.004, Velocity, 0, 0, 0.008, 0.004, 1.000
62, 0.533, 63, 0.467, 61466.670, 0.002, Velocity, 0, 0, 0.004, 0.002, 1.000
62, 0.517, 63, 0.483, 61483.340, 0.001, Velocity, 0, 0, 0.002, 0.001, 1.000
62, 0.500, 63, 0.500, 61500.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.483, 63, 0.517, 61516.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.467, 63, 0.533, 61533.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.450, 63, 0.550, 61550.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.433, 63, 0.567, 61566.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.417, 63, 0.583, 61583.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.400, 63, 0.600, 61600.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.383, 63, 0.617, 61616.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.367, 63, 0.633, 61633.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.350, 63, 0.650, 61650.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.333, 63, 0.667, 61666.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.317, 63, 0.683, 61683.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.300, 63, 0.700, 61700.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.283, 63, 0.717, 61716.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.267, 63, 0.733, 61733.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.250, 63, 0.750, 61750.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.233, 63, 0.767, 61766.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.217, 63, 0.783, 61783.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.200, 63, 0.800, 61800.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.183, 63, 0.817, 61816.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.167, 63, 0.833, 61833.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.150, 63, 0.850, 61850.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.133, 63, 0.867, 61866.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.117, 63, 0.883, 61883.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.100, 63, 0.900, 61900.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.083, 63, 0.917, 61916.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.067, 63, 0.933, 61933.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.050, 63, 0.950, 61950.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.033, 63, 0.967, 61966.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
62, 0.017, 63, 0.983, 61983.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 1.000, 64, 0.000, 62000.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.983, 64, 0.017, 62016.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.967, 64, 0.033, 62033.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.950, 64, 0.050, 62050.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.933, 64, 0.067, 62066.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.917, 64, 0.083, 62083.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.900, 64, 0.100, 62100.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.883, 64, 0.117, 62116.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.867, 64, 0.133, 62133.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.850, 64, 0.150, 62150.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.833, 64, 0.167, 62166.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.817, 64, 0.183, 62183.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.800, 64, 0.200, 62200.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.783, 64, 0.217, 62216.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.767, 64, 0.233, 62233.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.750, 64, 0.250, 62250.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.733, 64, 0.267, 62266.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.717, 64, 0.283, 62283.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.700, 64, 0.300, 62300.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.683, 64, 0.317, 62316.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.667, 64, 0.333, 62333.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.650, 64, 0.350, 62350.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.633, 64, 0.367, 62366.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.617, 64, 0.383, 62383.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.600, 64, 0.400, 62400.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.583, 64, 0.417, 62416.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.567, 64, 0.433, 62433.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.550, 64, 0.450, 62450.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.533, 64, 0.467, 62466.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.517, 64, 0.483, 62483.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.500, 64, 0.500, 62500.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.483, 64, 0.517, 62516.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.467, 64, 0.533, 62533.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.450, 64, 0.550, 62550.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.433, 64, 0.567, 62566.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.417, 64, 0.583, 62583.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.400, 64, 0.600, 62600.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.383, 64, 0.617, 62616.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.367, 64, 0.633, 62633.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.350, 64, 0.650, 62650.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.333, 64, 0.667, 62666.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.317, 64, 0.683, 62683.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.300, 64, 0.700, 62700.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.283, 64, 0.717, 62716.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.267, 64, 0.733, 62733.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.250, 64, 0.750, 62750.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.233, 64, 0.767, 62766.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.217, 64, 0.783, 62783.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.200, 64, 0.800, 62800.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.183, 64, 0.817, 62816.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.167, 64, 0.833, 62833.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.150, 64, 0.850, 62850.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.133, 64, 0.867, 62866.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.117, 64, 0.883, 62883.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.100, 64, 0.900, 62900.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.083, 64, 0.917, 62916.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.067, 64, 0.933, 62933.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.050, 64, 0.950, 62950.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.033, 64, 0.967, 62966.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
63, 0.017, 64, 0.983, 62983.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 1.000, 65, 0.000, 63000.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.983, 65, 0.017, 63016.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.967, 65, 0.033, 63033.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.950, 65, 0.050, 63050.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.933, 65, 0.067, 63066.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.917, 65, 0.083, 63083.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.900, 65, 0.100, 63100.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.883, 65, 0.117, 63116.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.867, 65, 0.133, 63133.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.850, 65, 0.150, 63150.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.833, 65, 0.167, 63166.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.817, 65, 0.183, 63183.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.800, 65, 0.200, 63200.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.783, 65, 0.217, 63216.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.767, 65, 0.233, 63233.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.750, 65, 0.250, 63250.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.733, 65, 0.267, 63266.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.717, 65, 0.283, 63283.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.700, 65, 0.300, 63300.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.683, 65, 0.317, 63316.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.667, 65, 0.333, 63333.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.650, 65, 0.350, 63350.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.633, 65, 0.367, 63366.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.617, 65, 0.383, 63383.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.600, 65, 0.400, 63400.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.583, 65, 0.417, 63416.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.567, 65, 0.433, 63433.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.550, 65, 0.450, 63450.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.533, 65, 0.467, 63466.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.517, 65, 0.483, 63483.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.500, 65, 0.500, 63500.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.483, 65, 0.517, 63516.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.467, 65, 0.533, 63533.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.450, 65, 0.550, 63550.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.433, 65, 0.567, 63566.670, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.417, 65, 0.583, 63583.340, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.400, 65, 0.600, 63600.000, 0, Velocity, 0, 0, 0, 0.000, 1.000
64, 0.383, 65, 0.617, 63616.670, 0.003, Velocity, 0, 0, 0.006, 0.003, 1.000
64, 0.367, 65, 0.633, 63633.340, 0.011, Velocity, 0, 0, 0.022, 0.011, 1.000
64, 0.350, 65, 0.650, 63650.000, 0.029, Velocity, 0, 0, 0.058, 0.029, 1.000
64, 0.333, 65, 0.667, 63666.670, 0.029, Velocity, 0, 0, 0.058, 0.029, 1.000
64, 0.317, 65, 0.683, 63683.340, 0.037, Velocity, 0, 0, 0.074, 0.037, 1.000
64, 0.300, 65, 0.700, 63700.000, 0.045, Velocity, 0, 0, 0.09, 0.045, 1.000
64, 0.283, 65, 0.717, 63716.670, 0.055, Velocity, 0, 0, 0.11, 0.055, 1.000
64, 0.267, 65, 0.733, 63733.340, 0.061, Velocity, 0, 0, 0.122, 0.061, 1.000
64, 0.250, 65, 0.750, 63750.000, 0.074, Velocity, 0, 0, 0.148, 0.074, 1.000
64, 0.233, 65, 0.767, 63766.670, 0.08, Velocity, 0, 0, 0.16, 0.080, 1.000
64, 0.217, 65, 0.783, 63783.340, 0.083, Velocity, 0, 0, 0.166, 0.083, 1.000
64, 0.200, 65, 0.800, 63800.000, 0.084, Velocity, 0, 0, 0.168, 0.084, 1.000
